timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2024-08-08 07:00:00+00:00,28.1,66.80844,0.0,0.0,16.981165,302.00534,952.6546
2024-08-08 08:00:00+00:00,28.95,64.37364,0.0,0.0,15.778516,304.7779,951.5753
2024-08-08 09:00:00+00:00,29.0,63.212257,0.0,0.0,15.683774,301.86594,950.9221
2024-08-08 10:00:00+00:00,28.25,65.42006,0.0,0.0,15.192682,306.3269,950.3176
2024-08-08 11:00:00+00:00,27.5,69.615875,0.0,0.0,13.246826,312.7974,950.0907
2024-08-08 12:00:00+00:00,27.0,73.9115,0.0,0.0,10.30883,294.77512,950.38025
2024-08-08 13:00:00+00:00,25.25,76.39208,0.0,0.0,9.387651,302.47116,951.67395
2024-08-08 14:00:00+00:00,24.2,81.58844,0.0,0.0,7.0911775,293.9625,952.1456
2024-08-08 15:00:00+00:00,23.85,83.57822,0.0,0.0,7.342588,281.3099,953.12146
2024-08-08 16:00:00+00:00,23.45,85.87973,0.0,0.0,7.92,270.0,953.70953
2024-08-08 17:00:00+00:00,23.0,89.06365,0.0,0.0,7.9932976,262.23492,953.62744
2024-08-08 18:00:00+00:00,22.7,92.664795,0.0,0.0,8.825508,258.23172,953.19464
2024-08-08 19:00:00+00:00,22.45,94.3705,0.0,0.0,9.826088,261.57312,952.86554
2024-08-08 20:00:00+00:00,22.35,94.94598,0.0,0.0,11.165805,268.15244,952.0916
2024-08-08 21:00:00+00:00,22.15,96.40336,0.0,0.0,10.446206,268.02512,951.4886
2024-08-08 22:00:00+00:00,22.05,96.69625,0.0,0.0,10.182337,261.87,951.659
2024-08-08 23:00:00+00:00,21.9,97.584946,0.0,0.0,10.440001,270.0,952.1034
2024-08-09 00:00:00+00:00,22.15,96.40336,0.0,0.0,9.779817,263.6599,952.8106
2024-08-09 01:00:00+00:00,22.4,95.82279,2.3,2.3,6.87779,263.9911,953.5175
2024-08-09 02:00:00+00:00,22.85,94.09935,1.0,1.0,6.9527545,248.74942,954.5444
2024-08-09 03:00:00+00:00,23.6,89.65628,0.3,0.3,12.074766,259.69522,954.68164
2024-08-09 04:00:00+00:00,25.05,81.69429,0.0,0.0,11.165805,271.84756,954.94495
2024-08-09 05:00:00+00:00,26.85,77.33938,0.0,0.0,11.609651,277.1249,954.98474
2024-08-09 06:00:00+00:00,28.3,70.40569,0.0,0.0,13.358861,284.03625,954.2973
2024-08-09 07:00:00+00:00,28.95,66.77531,0.0,0.0,13.276144,282.5288,953.2772
2024-08-09 08:00:00+00:00,29.8,62.23531,0.0,0.0,15.281989,285.0184,952.48065
2024-08-09 09:00:00+00:00,30.25,59.544773,0.0,0.0,15.596767,288.85324,951.70795
2024-08-09 10:00:00+00:00,30.3,58.65132,0.0,0.0,14.707222,291.54105,951.05457
2024-08-09 11:00:00+00:00,29.95,59.84166,0.0,0.0,13.237039,292.3802,950.7101
2024-08-09 12:00:00+00:00,29.3,64.841896,0.0,0.0,10.365251,290.3232,950.97485
2024-08-09 13:00:00+00:00,26.2,74.45929,0.0,0.0,6.297428,300.96368,952.03357
2024-08-09 14:00:00+00:00,24.85,80.42805,0.0,0.0,5.4833565,293.1986,952.54675
2024-08-09 15:00:00+00:00,24.6,80.89039,0.0,0.0,6.489992,289.44012,953.4462
2024-08-09 16:00:00+00:00,24.4,81.61343,0.0,0.0,8.12197,282.80426,953.7879
2024-08-09 17:00:00+00:00,23.9,84.099014,0.0,0.0,7.5942073,275.44025,954.26404
2024-08-09 18:00:00+00:00,23.6,85.36857,0.0,0.0,8.049845,280.30478,953.8315
2024-08-09 19:00:00+00:00,23.35,86.66538,0.0,0.0,7.69592,280.78424,953.3136
2024-08-09 20:00:00+00:00,23.05,88.79462,0.0,0.0,8.049845,280.30478,952.88086
2024-08-09 21:00:00+00:00,22.95,89.88358,0.0,0.0,8.707238,277.1249,952.9573
2024-08-09 22:00:00+00:00,22.8,90.982666,0.0,0.0,8.311245,274.96964,952.7409
2024-08-09 23:00:00+00:00,22.8,91.26202,0.0,0.0,8.049845,280.30478,952.8354
2024-08-10 00:00:00+00:00,22.8,91.26202,0.0,0.0,9.0645685,276.84268,953.02423
2024-08-10 01:00:00+00:00,23.3,89.63416,0.0,0.0,9.605998,282.99463,953.96576
2024-08-10 02:00:00+00:00,24.4,85.449684,0.0,0.0,9.826088,278.42688,954.5437
2024-08-10 03:00:00+00:00,25.85,77.90155,0.0,0.0,14.20062,300.46545,954.9002
2024-08-10 04:00:00+00:00,27.1,72.14476,0.0,0.0,13.397612,300.69965,954.93494
2024-08-10 05:00:00+00:00,28.2,68.48309,0.0,0.0,11.503113,290.13638,954.9412
2024-08-10 06:00:00+00:00,29.1,65.996826,0.0,0.0,11.966954,285.7087,954.4381
2024-08-10 07:00:00+00:00,29.8,62.807735,0.0,0.0,13.276144,282.5288,953.4263
2024-08-10 08:00:00+00:00,30.15,62.502113,0.2,0.2,13.138765,279.46225,952.447
2024-08-10 09:00:00+00:00,30.3,62.344906,0.0,0.0,14.05845,272.9356,951.2437
2024-08-10 10:00:00+00:00,30.05,62.67088,0.2,0.2,14.417988,267.13766,950.15985
2024-08-10 11:00:00+00:00,29.8,62.616405,0.0,0.0,14.77755,267.20737,949.83276
2024-08-10 12:00:00+00:00,29.15,64.81051,0.0,0.0,12.599999,270.0,949.9082
2024-08-10 13:00:00+00:00,26.8,70.343636,0.0,0.0,9.021574,298.61035,951.19543
2024-08-10 14:00:00+00:00,25.55,76.438446,0.0,0.0,6.151683,290.55612,951.63336
2024-08-10 15:00:00+00:00,24.6,82.645065,0.0,0.0,4.6800003,292.6199,952.02905
2024-08-10 16:00:00+00:00,24.0,86.72595,0.0,0.0,4.73506,278.74606,952.86523
2024-08-10 17:00:00+00:00,24.15,85.42439,0.0,0.0,6.489992,250.55988,953.3647
2024-08-10 18:00:00+00:00,23.85,85.656166,0.0,0.0,7.2,270.0,952.9325
2024-08-10 19:00:00+00:00,23.8,84.34683,0.0,0.0,8.287822,267.5105,952.1677
2024-08-10 20:00:00+00:00,23.75,84.08253,0.0,0.0,8.669949,265.23645,951.5917
2024-08-10 21:00:00+00:00,23.5,85.62118,0.0,0.0,9.114471,260.9098,951.263
2024-08-10 22:00:00+00:00,23.2,88.26334,0.0,0.0,9.885262,259.50858,951.2082
2024-08-10 23:00:00+00:00,23.0,89.88718,0.0,0.0,9.779817,263.6599,951.36066
2024-08-11 00:00:00+00:00,22.9,90.43306,0.0,0.0,11.5199995,270.0,951.8148
2024-08-11 01:00:00+00:00,23.35,88.0056,0.0,0.0,11.304229,279.16226,952.2746
2024-08-11 02:00:00+00:00,24.35,83.63455,0.0,0.0,12.496719,281.6336,952.83405
2024-08-11 03:00:00+00:00,25.3,79.02322,0.0,0.0,15.876775,302.96942,953.28925
2024-08-11 04:00:00+00:00,26.1,75.59229,0.1,0.1,15.94601,298.30066,953.433
2024-08-11 05:00:00+00:00,27.45,70.46381,0.1,0.1,15.94601,298.30066,953.3903
2024-08-11 06:00:00+00:00,28.5,65.87401,0.0,0.0,15.315873,299.57773,952.81964
2024-08-11 07:00:00+00:00,29.2,61.534023,0.0,0.0,15.941944,295.40768,952.0921
2024-08-11 08:00:00+00:00,29.1,60.946884,0.0,0.0,16.09969,296.56497,951.6015
2024-08-11 09:00:00+00:00,29.3,60.061333,0.0,0.0,15.978484,292.5206,950.5021
2024-08-11 10:00:00+00:00,29.4,58.984325,0.0,0.0,15.827721,287.19864,949.5739
2024-08-11 11:00:00+00:00,29.2,59.669586,0.0,0.0,15.034041,286.6993,948.9717
2024-08-11 12:00:00+00:00,28.15,64.60029,0.0,0.0,11.726277,287.87878,948.7875
2024-08-11 13:00:00+00:00,26.5,70.722084,0.0,0.0,6.792466,302.00534,949.7241
2024-08-11 14:00:00+00:00,25.65,74.36854,0.0,0.0,7.7879906,303.6901,949.95056
2024-08-11 15:00:00+00:00,25.3,76.39984,0.0,0.0,9.387651,302.47116,950.64355
2024-08-11 16:00:00+00:00,24.75,79.92266,0.0,0.0,7.754637,291.80148,951.2059
2024-08-11 17:00:00+00:00,24.4,82.368385,0.0,0.0,7.072878,284.74362,951.61505
2024-08-11 18:00:00+00:00,24.2,83.36165,0.0,0.0,8.311245,265.03033,951.4844
2024-08-11 19:00:00+00:00,23.95,83.84665,0.0,0.0,8.707238,262.8751,951.2502
2024-08-11 20:00:00+00:00,23.75,84.600945,0.0,0.0,7.5685663,272.72626,951.02484
2024-08-11 21:00:00+00:00,23.55,85.88959,0.0,0.0,6.87779,276.0089,950.7054
2024-08-11 22:00:00+00:00,23.3,87.7318,0.0,0.0,8.311245,274.96964,950.5655
2024-08-11 23:00:00+00:00,23.25,87.997116,0.0,0.0,11.113451,294.90472,950.74536
2024-08-12 00:00:00+00:00,23.05,88.522385,0.0,0.0,10.495713,300.96368,950.99194
2024-08-12 01:00:00+00:00,23.1,94.685104,11.4,11.4,8.473393,257.73523,952.0402
2024-08-12 02:00:00+00:00,23.4,92.41998,9.8,9.8,10.00256,300.25635,952.756
2024-08-12 03:00:00+00:00,23.15,92.6887,7.4,7.4,7.24486,333.43503,953.2771
2024-08-12 04:00:00+00:00,23.3,92.979546,5.6,5.6,6.6087217,299.35767,953.11566
2024-08-12 05:00:00+00:00,24.4,90.53518,3.1,3.1,9.3876505,265.60138,953.0321
2024-08-12 06:00:00+00:00,26.25,83.341194,1.2,1.2,10.390226,284.03625,952.7983
2024-08-12 07:00:00+00:00,26.0,82.80973,0.4,0.4,11.681987,303.6901,951.9031
2024-08-12 08:00:00+00:00,26.25,80.85606,0.1,0.1,9.885262,303.11136,951.0026
2024-08-12 09:00:00+00:00,27.4,76.72132,0.0,0.0,9.511088,299.4758,950.1675
2024-08-12 10:00:00+00:00,28.1,74.99566,0.0,0.0,9.826088,298.4428,949.53485
2024-08-12 11:00:00+00:00,28.15,74.102646,0.0,0.0,9.339208,297.55273,949.07117
2024-08-12 12:00:00+00:00,27.8,75.174614,0.0,0.0,7.9036193,300.06848,948.8205
2024-08-12 13:00:00+00:00,26.5,74.28106,0.0,0.0,6.8777895,317.1211,949.6296
2024-08-12 14:00:00+00:00,25.15,81.70668,0.0,0.0,5.1165614,320.7106,950.0499
2024-08-12 15:00:00+00:00,24.65,85.21473,0.0,0.0,6.193674,324.46225,951.18787
2024-08-12 16:00:00+00:00,25.15,81.45753,0.0,0.0,3.7585104,286.6993,952.1286
2024-08-12 17:00:00+00:00,24.55,86.25,0.0,0.0,3.096837,215.53777,952.39795
2024-08-12 18:00:00+00:00,23.3,94.11871,0.0,0.0,5.6233797,230.19447,951.88776
2024-08-12 19:00:00+00:00,23.1,95.26313,0.0,0.0,4.8965297,233.97253,951.568
2024-08-12 20:00:00+00:00,23.1,94.97375,0.0,0.0,4.829907,243.43501,950.90686
2024-08-12 21:00:00+00:00,22.85,94.96451,0.0,0.0,5.4477882,262.40546,950.6721
2024-08-12 22:00:00+00:00,22.65,94.95712,0.0,0.0,5.8048253,277.1249,950.5413
2024-08-12 23:00:00+00:00,22.6,93.801186,0.0,0.0,6.162207,276.70975,951.0042
2024-08-13 00:00:00+00:00,22.65,92.09602,0.0,0.0,6.638072,282.5288,951.20245
2024-08-13 01:00:00+00:00,23.8,89.39799,0.0,0.0,6.489992,266.82022,952.1677
2024-08-13 02:00:00+00:00,25.0,85.25049,0.0,0.0,4.5536795,288.43503,953.2352
2024-08-13 03:00:00+00:00,26.1,78.89393,0.1,0.1,6.696387,306.25394,953.71643
2024-08-13 04:00:00+00:00,27.1,75.291,0.0,0.0,9.0,306.86996,953.89526
2024-08-13 05:00:00+00:00,27.65,73.57164,0.7,0.7,9.693296,301.32864,953.7096
2024-08-13 06:00:00+00:00,28.6,69.61056,0.5,0.5,8.78872,304.9921,953.02655
2024-08-13 07:00:00+00:00,29.45,65.867714,0.3,0.3,10.233123,320.7106,952.13574
2024-08-13 08:00:00+00:00,30.0,63.814625,0.2,0.2,8.78872,325.0079,951.56995
2024-08-13 09:00:00+00:00,30.2,63.08601,0.0,0.0,9.504272,322.69595,950.5642
2024-08-13 10:00:00+00:00,30.35,65.25762,0.0,0.0,6.989936,304.50858,949.7392
2024-08-13 11:00:00+00:00,30.1,66.80315,0.2,0.2,6.696387,306.25394,949.4119
2024-08-13 12:00:00+00:00,29.05,69.90619,0.2,0.2,5.0911684,278.13,949.3235
2024-08-13 13:00:00+00:00,27.4,81.00299,0.0,0.0,4.3349743,355.23645,950.1675
2024-08-13 14:00:00+00:00,26.3,85.639725,0.0,0.0,5.3999996,36.86998,951.1063
2024-08-13 15:00:00+00:00,25.75,87.94125,0.0,0.0,4.829907,63.435013,951.9528
2024-08-13 16:00:00+00:00,25.1,91.95723,0.0,0.0,5.5887027,75.068535,952.4975
2024-08-13 17:00:00+00:00,25.0,92.22882,0.0,0.0,5.04,90.0,952.66833
2024-08-13 18:00:00+00:00,25.55,88.19,0.0,0.0,3.6179552,84.2895,952.57825
2024-08-13 19:00:00+00:00,25.4,88.71141,0.0,0.0,2.8116899,50.194473,951.98456
2024-08-13 20:00:00+00:00,25.0,90.57556,0.0,0.0,3.6,90.0,951.44006
2024-08-13 21:00:00+00:00,24.75,91.65988,0.0,0.0,3.6179552,95.7105,950.73346
2024-08-13 22:00:00+00:00,23.9,95.290886,0.0,0.0,4.32,180.0,950.2966
2024-08-13 23:00:00+00:00,23.75,94.71031,0.0,0.0,5.7599998,180.0,951.02484
2024-08-14 00:00:00+00:00,23.55,90.20181,0.1,0.1,10.144082,207.47435,951.8389
2024-08-14 01:00:00+00:00,24.8,88.93266,0.0,0.0,1.835647,191.30989,952.1598
2024-08-14 02:00:00+00:00,25.7,84.80682,0.0,0.0,4.5536795,198.43504,952.8886
2024-08-14 03:00:00+00:00,27.0,79.49874,0.0,0.0,3.8773184,201.80147,953.40485
2024-08-14 04:00:00+00:00,28.2,74.33521,0.0,0.0,3.2599385,186.3401,953.7122
2024-08-14 05:00:00+00:00,28.65,73.07507,0.0,0.0,3.0758414,159.44388,953.60254
2024-08-14 06:00:00+00:00,29.7,68.357445,0.0,0.0,1.835647,168.69011,952.8414
2024-08-14 07:00:00+00:00,30.0,68.41526,0.1,0.1,0.0,270.0,952.23193
2024-08-14 08:00:00+00:00,30.2,66.823135,0.0,0.0,1.5273507,315.0001,951.32086
2024-08-14 09:00:00+00:00,30.55,63.738247,0.0,0.0,2.0991426,329.03632,950.2467
2024-08-14 10:00:00+00:00,30.75,63.204483,0.0,0.0,3.7585104,343.3007,949.6192
2024-08-14 11:00:00+00:00,30.6,62.032604,0.0,0.0,5.937272,345.9637,949.40424
2024-08-14 12:00:00+00:00,29.9,63.79332,0.0,0.0,5.3999996,360.0,949.56647
2024-08-14 13:00:00+00:00,27.4,79.55308,0.0,0.0,4.0249224,349.69522,950.6401
2024-08-14 14:00:00+00:00,26.75,81.90333,0.0,0.0,4.3349743,4.763556,951.18634
2024-08-14 15:00:00+00:00,26.25,83.341194,0.0,0.0,5.1919937,33.6901,951.6642
2024-08-14 16:00:00+00:00,25.25,88.96772,0.0,0.0,4.072935,44.999897,952.24084
2024-08-14 17:00:00+00:00,24.7,91.934105,0.0,0.0,4.0249224,26.564985,952.42505
2024-08-14 18:00:00+00:00,24.65,92.48806,0.0,0.0,3.7064266,29.054508,952.0382
2024-08-14 19:00:00+00:00,24.15,94.72575,0.0,0.0,4.072935,44.999897,951.28644
2024-08-14 20:00:00+00:00,24.55,92.48265,0.0,0.0,4.3349743,85.23644,951.1698
2024-08-14 21:00:00+00:00,23.95,96.450874,0.0,0.0,5.1544156,102.09474,950.5889
2024-08-14 22:00:00+00:00,23.45,97.612595,0.0,0.0,5.4119864,86.186005,950.5926
2024-08-14 23:00:00+00:00,23.3,97.60998,0.0,0.0,4.73506,98.74608,950.2821
2024-08-15 00:00:00+00:00,23.25,97.609085,0.0,0.0,4.73506,98.74608,950.5565
2024-08-15 01:00:00+00:00,24.15,93.87082,0.0,0.0,4.0249224,169.6952,951.6643
2024-08-15 02:00:00+00:00,25.3,88.436005,0.0,0.0,4.1046314,142.12495,952.06085
2024-08-15 03:00:00+00:00,26.7,81.40419,0.0,0.0,6.489992,160.55988,952.31177
2024-08-15 04:00:00+00:00,28.1,75.90654,0.0,0.0,5.634891,153.43501,952.8437
2024-08-15 05:00:00+00:00,29.15,72.06739,0.0,0.0,3.096837,144.46223,952.8395
2024-08-15 06:00:00+00:00,30.05,65.990166,0.0,0.0,2.9024127,97.12492,952.0513
2024-08-15 07:00:00+00:00,30.0,64.98786,0.0,0.0,3.7585104,106.699326,951.3808
2024-08-15 08:00:00+00:00,30.4,65.66358,0.1,0.1,4.198285,120.96369,950.41003
2024-08-15 09:00:00+00:00,30.9,65.17439,0.0,0.0,0.5091169,135.0001,949.64545
2024-08-15 10:00:00+00:00,30.95,63.247425,0.0,0.0,1.5273507,135.0001,948.8025
2024-08-15 11:00:00+00:00,30.25,64.84318,0.0,0.0,3.396233,122.00535,948.587
2024-08-15 12:00:00+00:00,28.55,68.969215,0.2,0.2,6.8399997,270.0,949.1414
2024-08-15 13:00:00+00:00,26.1,80.34718,0.6,0.6,6.130579,356.6336,949.6529
2024-08-15 14:00:00+00:00,25.1,87.62048,0.2,0.2,11.440979,335.85446,950.5133
2024-08-15 15:00:00+00:00,24.9,88.13594,0.0,0.0,5.904439,307.56866,950.9495
2024-08-15 16:00:00+00:00,24.45,92.47719,0.0,0.0,3.396233,302.00534,951.5299
2024-08-15 17:00:00+00:00,24.0,95.87169,0.0,0.0,3.4152596,288.43503,951.6372
2024-08-15 18:00:00+00:00,23.8,96.73877,0.0,0.0,3.319036,319.39877,951.2231
2024-08-15 19:00:00+00:00,23.45,97.31773,0.0,0.0,4.2136917,340.0168,950.4981
2024-08-15 20:00:00+00:00,23.75,95.28568,0.0,0.0,2.9024127,352.87506,949.7969
2024-08-15 21:00:00+00:00,23.15,99.09681,0.0,0.0,3.8268526,41.185837,949.3102
2024-08-15 22:00:00+00:00,23.05,99.69793,0.0,0.0,2.9024127,330.25522,948.91406
2024-08-15 23:00:00+00:00,23.5,99.09916,0.0,0.0,1.8,306.86996,949.0906
2024-08-16 00:00:00+00:00,23.75,100.0,0.0,0.0,1.5273507,224.9999,949.419
2024-08-16 01:00:00+00:00,24.15,94.72575,0.0,0.0,3.8939953,123.6901,949.96387
2024-08-16 02:00:00+00:00,25.2,86.050705,0.0,0.0,5.1165614,129.28938,950.62555
2024-08-16 03:00:00+00:00,26.6,80.656555,0.0,0.0,5.1165614,129.28938,950.9705
2024-08-16 04:00:00+00:00,28.2,75.92208,0.0,0.0,3.319036,130.60121,951.6323
2024-08-16 05:00:00+00:00,29.4,72.11115,0.1,0.1,3.319036,130.60121,951.7488
2024-08-16 06:00:00+00:00,30.8,64.37216,0.1,0.1,0.71999997,90.0,951.4251
2024-08-16 07:00:00+00:00,31.15,60.481197,0.1,0.1,5.8048253,352.87506,950.1614
2024-08-16 08:00:00+00:00,25.4,90.330086,12.4,12.4,20.018072,142.3057,949.8113
2024-08-16 09:00:00+00:00,25.1,90.85579,4.4,4.4,6.763786,334.79892,949.28503
2024-08-16 10:00:00+00:00,24.4,91.08561,8.8,8.8,4.198285,329.03632,948.6864
2024-08-16 11:00:00+00:00,25.15,89.22913,0.7,0.7,2.1897945,260.53775,948.1602
2024-08-16 12:00:00+00:00,25.95,86.12307,0.0,0.0,2.52,270.0,948.3031
2024-08-16 13:00:00+00:00,25.65,83.779785,0.0,0.0,5.4833565,23.198618,949.57263
2024-08-16 14:00:00+00:00,25.1,88.68753,0.0,0.0,5.771239,3.5762644,950.32434
2024-08-16 15:00:00+00:00,24.6,91.098305,0.0,0.0,4.3349743,48.366554,950.8954
2024-08-16 16:00:00+00:00,24.2,93.025154,0.0,0.0,4.3349743,48.366554,951.38983
2024-08-16 17:00:00+00:00,23.7,95.86261,0.0,0.0,2.9024127,60.255207,951.67706
2024-08-16 18:00:00+00:00,23.45,97.31773,0.0,0.0,2.9024127,97.12492,951.63153
2024-08-16 19:00:00+00:00,23.45,96.7303,0.0,0.0,3.2599385,83.659904,951.1593
2024-08-16 20:00:00+00:00,23.25,97.609085,0.0,0.0,3.6,90.0,950.93427
2024-08-16 21:00:00+00:00,23.2,97.60816,0.0,0.0,3.6,90.0,950.4526
2024-08-16 22:00:00+00:00,23.2,97.904396,0.0,0.0,4.3349743,138.36655,950.35815
2024-08-16 23:00:00+00:00,23.05,97.01481,0.2,0.2,10.805999,181.9091,951.1808
2024-08-17 00:00:00+00:00,22.8,93.81027,1.9,1.9,5.1165614,230.71062,951.1354
2024-08-17 01:00:00+00:00,23.35,94.69482,0.0,0.0,8.287822,87.5105,951.04675
2024-08-17 02:00:00+00:00,24.6,87.84359,0.0,0.0,8.404285,136.73567,952.4069
2024-08-17 03:00:00+00:00,26.0,81.06983,0.0,0.0,6.151683,159.44388,952.8481
2024-08-17 04:00:00+00:00,27.3,74.41293,0.0,0.0,4.8433046,131.98714,952.70215
2024-08-17 05:00:00+00:00,28.5,68.95967,0.0,0.0,7.342588,78.6901,952.536
2024-08-17 06:00:00+00:00,29.45,65.07108,0.0,0.0,8.350138,82.56869,952.13574
2024-08-17 07:00:00+00:00,29.5,65.081474,0.1,0.1,6.0347,72.64589,951.86084
2024-08-17 08:00:00+00:00,29.9,65.362495,0.2,0.2,6.1305785,49.76371,950.89044
2024-08-17 09:00:00+00:00,30.25,63.867805,0.2,0.2,5.904439,52.431335,950.0056
2024-08-17 10:00:00+00:00,30.4,63.513405,0.0,0.0,4.3349743,48.366554,949.2751
2024-08-17 11:00:00+00:00,29.5,67.496544,0.2,0.2,5.8603754,132.5104,948.8349
2024-08-17 12:00:00+00:00,27.45,78.133125,0.4,0.4,4.072935,135.0001,949.2312
2024-08-17 13:00:00+00:00,27.6,81.02834,0.0,0.0,4.829907,153.43501,949.9193
2024-08-17 14:00:00+00:00,28.1,71.01409,0.0,0.0,3.671294,101.3099,951.0474
2024-08-17 15:00:00+00:00,26.1,85.36208,0.0,0.0,4.3349743,41.63345,951.5429
2024-08-17 16:00:00+00:00,25.65,88.731255,0.0,0.0,3.6179552,5.7105074,952.3129
2024-08-17 17:00:00+00:00,25.3,89.78044,0.0,0.0,4.510787,28.610369,952.5333
2024-08-17 18:00:00+00:00,24.8,91.66291,0.0,0.0,3.8939953,33.6901,952.4432
2024-08-17 19:00:00+00:00,24.4,93.316734,0.0,0.0,4.1046314,37.875053,952.0874
2024-08-17 20:00:00+00:00,24.35,92.75187,0.2,0.2,3.96,90.0,951.70044
2024-08-17 21:00:00+00:00,24.45,92.198044,0.0,0.0,4.896529,107.10281,951.2465
2024-08-17 22:00:00+00:00,24.15,93.87082,0.0,0.0,3.6,126.86999,951.00305
2024-08-17 23:00:00+00:00,23.6,97.02694,0.0,0.0,3.671294,101.3099,951.47003
2024-08-18 00:00:00+00:00,23.55,94.9903,2.3,2.3,6.6185193,202.38017,951.93335
2024-08-18 01:00:00+00:00,23.8,93.85522,0.0,0.0,2.8799999,90.0,951.41205
2024-08-18 02:00:00+00:00,25.0,88.41157,0.0,0.0,1.4399999,360.0,952.2904
2024-08-18 03:00:00+00:00,26.55,79.92055,0.0,0.0,2.8116899,50.194473,952.663
2024-08-18 04:00:00+00:00,27.9,74.73706,0.1,0.1,3.4152596,71.564964,953.47003
2024-08-18 05:00:00+00:00,28.5,72.17124,0.1,0.1,5.4119864,86.186005,953.576
2024-08-18 06:00:00+00:00,29.85,66.5514,0.1,0.1,6.130579,86.63361,953.3405
2024-08-18 07:00:00+00:00,30.2,67.63412,0.2,0.2,7.8954163,114.22774,952.7395
2024-08-18 08:00:00+00:00,30.75,66.93271,0.0,0.0,5.6920996,108.43504,951.60547
2024-08-18 09:00:00+00:00,31.15,63.86567,0.0,0.0,3.219938,116.56499,950.4451
2024-08-18 10:00:00+00:00,31.0,63.833866,0.0,0.0,2.6208394,74.054535,949.75714
2024-08-18 11:00:00+00:00,30.0,68.41526,0.1,0.1,5.154415,65.22488,949.39484
2024-08-18 12:00:00+00:00,28.15,73.655685,0.2,0.2,8.209263,127.875046,949.35474
2024-08-18 13:00:00+00:00,26.05,82.81557,1.6,1.6,9.339208,62.447273,951.3452
2024-08-18 14:00:00+00:00,25.1,87.88619,2.6,2.6,3.7064266,240.94548,952.4975
2024-08-18 15:00:00+00:00,24.7,91.934105,0.1,0.1,2.9024127,240.2552,952.89746
2024-08-18 16:00:00+00:00,24.35,94.448074,0.0,0.0,4.379589,279.46225,953.3064
2024-08-18 17:00:00+00:00,24.2,95.30118,0.2,0.2,4.1046314,285.25516,953.4682
2024-08-18 18:00:00+00:00,23.65,96.15169,0.0,0.0,3.219938,206.56499,952.707
2024-08-18 19:00:00+00:00,23.6,97.02694,0.0,0.0,3.5455887,293.9625,952.0368
2024-08-18 20:00:00+00:00,23.75,97.03022,0.0,0.0,4.0249224,259.69522,951.5917
2024-08-18 21:00:00+00:00,23.95,97.62143,0.0,0.0,0.35999998,90.0,951.2502
2024-08-18 22:00:00+00:00,23.55,97.90987,0.0,0.0,3.0758414,290.55612,950.9888
2024-08-18 23:00:00+00:00,23.6,97.91062,0.0,0.0,3.6179552,264.2895,950.62
2024-08-19 00:00:00+00:00,23.55,97.90987,0.0,0.0,5.0528407,265.91446,950.5165
2024-08-19 01:00:00+00:00,23.75,94.13798,2.5,2.5,2.5455842,278.13,951.6861
2024-08-19 02:00:00+00:00,24.25,91.076,1.2,1.2,5.04,270.0,951.87134
2024-08-19 03:00:00+00:00,25.45,86.5974,0.2,0.2,4.8965297,306.02747,952.277
2024-08-19 04:00:00+00:00,26.8,80.926544,0.0,0.0,5.1544156,257.90524,952.70764
2024-08-19 05:00:00+00:00,28.25,75.01972,0.2,0.2,6.0347,252.64589,952.9647
2024-08-19 06:00:00+00:00,28.8,72.44209,0.5,0.5,4.802999,282.99463,953.0618
2024-08-19 07:00:00+00:00,26.6,82.132675,3.8,3.8,4.6938252,274.39862,951.91565
2024-08-19 08:00:00+00:00,25.4,89.24813,4.7,4.7,7.9932966,215.83774,950.6616
2024-08-19 09:00:00+00:00,25.35,91.971634,0.8,0.8,5.3999996,216.86998,950.08575
2024-08-19 10:00:00+00:00,25.9,89.018166,0.3,0.3,3.0547013,224.9999,949.8061
2024-08-19 11:00:00+00:00,25.95,88.22304,0.2,0.2,1.835647,191.30989,948.5866
2024-08-19 12:00:00+00:00,26.05,86.9145,0.1,0.1,0.35999998,270.0,948.8881
2024-08-19 13:00:00+00:00,25.5,87.920135,0.2,0.2,2.5455842,315.0001,949.9235
2024-08-19 14:00:00+00:00,25.2,91.68675,0.2,0.2,3.0547013,315.0001,950.8146
2024-08-19 15:00:00+00:00,25.0,93.34564,0.4,0.4,3.7064266,299.0545,951.7235
2024-08-19 16:00:00+00:00,24.85,93.90185,0.4,0.4,2.9024127,330.25522,952.16876
2024-08-19 17:00:00+00:00,24.75,94.180466,0.6,0.6,1.835647,348.6901,952.52856
2024-08-19 18:00:00+00:00,24.55,94.4562,1.0,1.0,3.6,360.0,952.30347
2024-08-19 19:00:00+00:00,24.4,94.73537,0.8,0.8,3.096837,324.46225,951.804
2024-08-19 20:00:00+00:00,24.0,96.45215,0.2,0.2,2.8116899,309.8055,951.0704
2024-08-19 21:00:00+00:00,23.85,96.44826,0.0,0.0,5.4119864,273.814,950.4765
2024-08-19 22:00:00+00:00,23.9,96.44956,0.1,0.1,3.7585104,196.69933,950.20215
2024-08-19 23:00:00+00:00,23.7,96.15305,0.1,0.1,6.638072,167.4712,950.1658
2024-08-20 00:00:00+00:00,23.5,94.70064,0.2,0.2,3.319036,167.4712,950.22406
2024-08-20 01:00:00+00:00,23.05,94.68315,2.1,2.1,5.4477882,187.59456,951.08636
